Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-18 11:29:00-04:00,141.11500549316406,141.19000244140625,141.10499572753906,141.16000366210938,21017,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:30:00-04:00,141.16000366210938,141.1999969482422,141.0800018310547,141.19000244140625,24153,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:31:00-04:00,141.19000244140625,141.32000732421875,141.16000366210938,141.25999450683594,29731,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:32:00-04:00,141.25,141.35000610351562,141.25,141.25999450683594,16774,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:33:00-04:00,141.24000549316406,141.29100036621094,141.2100067138672,141.22999572753906,23568,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:34:00-04:00,141.22000122070312,141.23500061035156,141.19000244140625,141.2100067138672,12221,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:35:00-04:00,141.1999969482422,141.33999633789062,141.1649932861328,141.32000732421875,30258,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:36:00-04:00,141.35000610351562,141.39999389648438,141.30999755859375,141.33999633789062,18914,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:37:00-04:00,141.31399536132812,141.3800048828125,141.31399536132812,141.36000061035156,12891,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:38:00-04:00,141.3800048828125,141.42999267578125,141.36000061035156,141.40499877929688,21620,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:39:00-04:00,141.41000366210938,141.5,141.38999938964844,141.4250030517578,30721,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:40:00-04:00,141.43499755859375,141.4600067138672,141.3323974609375,141.42999267578125,47981,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:41:00-04:00,141.42999267578125,141.4340057373047,141.30999755859375,141.3498992919922,20936,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:42:00-04:00,141.35989379882812,141.44000244140625,141.34129333496094,141.44000244140625,27253,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:43:00-04:00,141.44000244140625,141.44000244140625,141.22000122070312,141.22000122070312,17712,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:44:00-04:00,141.19000244140625,141.24000549316406,141.1750030517578,141.1999969482422,21456,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:45:00-04:00,141.1999969482422,141.2899932861328,141.1199951171875,141.2100067138672,22371,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:46:00-04:00,141.2100067138672,141.2899932861328,141.17999267578125,141.2899932861328,22924,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:47:00-04:00,141.2899932861328,141.38999938964844,141.27999877929688,141.36000061035156,25731,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:48:00-04:00,141.39500427246094,141.4199981689453,141.30499267578125,141.3699951171875,15569,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:49:00-04:00,141.36000061035156,141.36500549316406,141.32000732421875,141.35000610351562,15141,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:50:00-04:00,141.36000061035156,141.50999450683594,141.36000061035156,141.44630432128906,22478,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:51:00-04:00,141.44000244140625,141.4550018310547,141.3699951171875,141.3800048828125,14876,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:52:00-04:00,141.38360595703125,141.47000122070312,141.38360595703125,141.4600067138672,22845,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:53:00-04:00,141.4499969482422,141.52000427246094,141.42999267578125,141.52000427246094,17097,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:54:00-04:00,141.52999877929688,141.5399932861328,141.42999267578125,141.47000122070312,24277,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:55:00-04:00,141.4600067138672,141.58999633789062,141.4600067138672,141.5500030517578,25088,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:56:00-04:00,141.5399932861328,141.58909606933594,141.49000549316406,141.57000732421875,23650,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:57:00-04:00,141.57000732421875,141.57000732421875,141.47000122070312,141.47000122070312,13789,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:58:00-04:00,141.47500610351562,141.47999572753906,141.3300018310547,141.33999633789062,18173,0.0,0.0,2023-10-18,GOOG
2023-10-18 11:59:00-04:00,141.34500122070312,141.35000610351562,141.27000427246094,141.2899932861328,15198,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:00:00-04:00,141.2899932861328,141.4199981689453,141.2899932861328,141.33999633789062,29244,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:01:00-04:00,141.32000732421875,141.32000732421875,141.22999572753906,141.27000427246094,27150,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:02:00-04:00,141.27999877929688,141.2899932861328,141.18499755859375,141.27000427246094,30184,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:03:00-04:00,141.26499938964844,141.47999572753906,141.26499938964844,141.35000610351562,69646,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:04:00-04:00,141.33999633789062,141.67999267578125,141.31500244140625,141.61000061035156,60228,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:05:00-04:00,141.61000061035156,141.66000366210938,141.44000244140625,141.4499969482422,45846,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:06:00-04:00,141.47000122070312,141.48500061035156,141.36000061035156,141.44000244140625,25256,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:07:00-04:00,141.44500732421875,141.55999755859375,141.40420532226562,141.55999755859375,13274,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:08:00-04:00,141.57000732421875,141.64999389648438,141.55999755859375,141.58999633789062,21341,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:09:00-04:00,141.61000061035156,141.67999267578125,141.61000061035156,141.6699981689453,16926,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:10:00-04:00,141.6699981689453,141.75,141.57000732421875,141.5800018310547,31933,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:11:00-04:00,141.57000732421875,141.625,141.46499633789062,141.46499633789062,35074,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:12:00-04:00,141.47999572753906,141.47999572753906,141.39999389648438,141.45249938964844,19217,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:13:00-04:00,141.47000122070312,141.5,141.44500732421875,141.4600067138672,10402,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:14:00-04:00,141.47000122070312,141.49000549316406,141.36000061035156,141.41000366210938,23550,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:15:00-04:00,141.41000366210938,141.47999572753906,141.3699951171875,141.41000366210938,24930,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:16:00-04:00,141.42999267578125,141.42999267578125,141.3000030517578,141.3350067138672,33847,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:17:00-04:00,141.33999633789062,141.34500122070312,141.22999572753906,141.22999572753906,26343,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:18:00-04:00,141.25,141.27000427246094,141.1999969482422,141.25999450683594,23293,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:19:00-04:00,141.2550048828125,141.27000427246094,141.16000366210938,141.1699981689453,21038,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:20:00-04:00,141.1699981689453,141.1920928955078,141.1300048828125,141.1531982421875,19587,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:21:00-04:00,141.15499877929688,141.18409729003906,141.02999877929688,141.08999633789062,43914,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:22:00-04:00,141.08999633789062,141.11000061035156,141.0,141.02000427246094,29078,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:23:00-04:00,141.00999450683594,141.1300048828125,141.0,141.1300048828125,21966,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:24:00-04:00,141.125,141.13999938964844,141.0,141.00999450683594,24180,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:25:00-04:00,141.00999450683594,141.0500946044922,140.9600067138672,140.97000122070312,18475,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:26:00-04:00,140.96499633789062,141.13999938964844,140.9600067138672,141.064697265625,14158,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:27:00-04:00,141.07000732421875,141.1199951171875,141.07000732421875,141.110107421875,16624,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:28:00-04:00,141.1199951171875,141.1699981689453,141.05999755859375,141.05999755859375,17594,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:29:00-04:00,141.0500030517578,141.0500030517578,140.97900390625,140.97999572753906,11037,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:30:00-04:00,141.0,141.07000732421875,140.97000122070312,141.02000427246094,21709,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:31:00-04:00,141.0399932861328,141.11000061035156,141.02499389648438,141.0800018310547,15009,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:32:00-04:00,141.08999633789062,141.08999633789062,141.0399932861328,141.05499267578125,29373,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:33:00-04:00,141.02999877929688,141.0500030517578,140.93240356445312,141.04989624023438,22083,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:34:00-04:00,141.02999877929688,141.02999877929688,140.92999267578125,140.92999267578125,15956,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:35:00-04:00,140.9600067138672,141.00999450683594,140.8800048828125,141.0,30007,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:36:00-04:00,141.0050048828125,141.00999450683594,140.9149932861328,140.98199462890625,19876,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:37:00-04:00,140.97999572753906,140.97999572753906,140.85000610351562,140.8699951171875,14364,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:38:00-04:00,140.86500549316406,140.88999938964844,140.7899932861328,140.85000610351562,21734,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:39:00-04:00,140.86000061035156,140.88999938964844,140.81500244140625,140.8300018310547,14800,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:40:00-04:00,140.8336944580078,140.88999938964844,140.8336944580078,140.86000061035156,17931,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:41:00-04:00,140.86000061035156,140.8800048828125,140.6699981689453,140.8000030517578,54100,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:42:00-04:00,140.80999755859375,140.97999572753906,140.7949981689453,140.92999267578125,39533,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:43:00-04:00,140.9199981689453,141.0,140.89500427246094,140.89999389648438,27835,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:44:00-04:00,140.88999938964844,140.92999267578125,140.81500244140625,140.86000061035156,20248,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:45:00-04:00,140.85000610351562,140.90499877929688,140.82000732421875,140.85000610351562,17332,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:46:00-04:00,140.85000610351562,140.86500549316406,140.82000732421875,140.83999633789062,15985,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:47:00-04:00,140.8300018310547,140.88499450683594,140.82000732421875,140.85040283203125,13512,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:48:00-04:00,140.83999633789062,140.86000061035156,140.80499267578125,140.80999755859375,21386,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:49:00-04:00,140.81100463867188,140.8300018310547,140.7550048828125,140.7899932861328,24423,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:50:00-04:00,140.76499938964844,140.76499938964844,140.6479949951172,140.6699981689453,25806,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:51:00-04:00,140.6699981689453,140.75999450683594,140.66000366210938,140.75999450683594,14648,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:52:00-04:00,140.7550048828125,140.77000427246094,140.6750030517578,140.71240234375,20369,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:53:00-04:00,140.7100067138672,140.72999572753906,140.6699981689453,140.69000244140625,17537,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:54:00-04:00,140.6999969482422,140.74000549316406,140.67999267578125,140.7100067138672,20526,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:55:00-04:00,140.72000122070312,140.75999450683594,140.69679260253906,140.7100067138672,19295,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:56:00-04:00,140.7100067138672,140.77999877929688,140.7100067138672,140.75,12934,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:57:00-04:00,140.75,140.80999755859375,140.72999572753906,140.8000030517578,27246,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:58:00-04:00,140.7899932861328,140.85000610351562,140.7899932861328,140.83999633789062,16933,0.0,0.0,2023-10-18,GOOG
2023-10-18 12:59:00-04:00,140.83900451660156,140.86000061035156,140.77999877929688,140.7899932861328,20938,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:00:00-04:00,140.77999877929688,140.82000732421875,140.61000061035156,140.69000244140625,36307,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:01:00-04:00,140.6999969482422,140.91000366210938,140.6898956298828,140.8300018310547,53403,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:02:00-04:00,140.8300018310547,140.94000244140625,140.75999450683594,140.88999938964844,44205,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:03:00-04:00,140.91000366210938,140.92999267578125,140.7550048828125,140.80499267578125,39631,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:04:00-04:00,140.82000732421875,140.9600067138672,140.78500366210938,140.94000244140625,44358,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:05:00-04:00,140.9499969482422,140.9600067138672,140.80499267578125,140.80999755859375,50184,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:06:00-04:00,140.8000030517578,140.87109375,140.7899932861328,140.83999633789062,22031,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:07:00-04:00,140.82000732421875,140.8699951171875,140.77999877929688,140.85000610351562,38469,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:08:00-04:00,140.85000610351562,140.9499969482422,140.82000732421875,140.9199981689453,51333,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:09:00-04:00,140.9199981689453,140.92999267578125,140.8699951171875,140.89999389648438,30113,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:10:00-04:00,140.89999389648438,140.89999389648438,140.72000122070312,140.77000427246094,35574,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:11:00-04:00,140.75999450683594,141.06199645996094,140.75999450683594,141.0500030517578,44080,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:12:00-04:00,141.06500244140625,141.17999267578125,141.02499389648438,141.11000061035156,45717,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:13:00-04:00,141.1199951171875,141.1750030517578,141.0399932861328,141.1699981689453,53645,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:14:00-04:00,141.1699981689453,141.2100067138672,141.13999938964844,141.14999389648438,29328,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:15:00-04:00,141.13999938964844,141.3000030517578,141.13999938964844,141.16000366210938,51461,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:16:00-04:00,141.1522979736328,141.27999877929688,141.1199951171875,141.25999450683594,41139,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:17:00-04:00,141.25999450683594,141.27999877929688,141.1685028076172,141.17999267578125,26974,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:18:00-04:00,141.19000244140625,141.2299041748047,141.11000061035156,141.13499450683594,31537,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:19:00-04:00,141.14500427246094,141.1699981689453,141.08999633789062,141.1699981689453,14717,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:20:00-04:00,141.13999938964844,141.22999572753906,141.13999938964844,141.22000122070312,15517,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:21:00-04:00,141.22000122070312,141.2216033935547,141.10000610351562,141.1199951171875,17728,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:22:00-04:00,141.11000061035156,141.25999450683594,141.11000061035156,141.2050018310547,14667,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:23:00-04:00,141.1999969482422,141.2100067138672,141.14999389648438,141.17999267578125,12869,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:24:00-04:00,141.18499755859375,141.2100067138672,141.1396026611328,141.1699981689453,12961,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:25:00-04:00,141.17999267578125,141.2100067138672,141.14500427246094,141.17999267578125,18465,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:26:00-04:00,141.1699981689453,141.22000122070312,141.1699981689453,141.19000244140625,14630,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:27:00-04:00,141.1750030517578,141.177001953125,141.0399932861328,141.07000732421875,24330,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:28:00-04:00,141.06500244140625,141.19000244140625,141.06500244140625,141.13999938964844,19880,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:29:00-04:00,141.14999389648438,141.15589904785156,141.08999633789062,141.13499450683594,13264,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:30:00-04:00,141.1300048828125,141.1300048828125,141.0399932861328,141.0399932861328,19320,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:31:00-04:00,141.0500030517578,141.0850067138672,140.99000549316406,141.0500030517578,19613,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:32:00-04:00,141.0449981689453,141.07000732421875,140.9499969482422,140.9600067138672,34345,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:33:00-04:00,140.97000122070312,141.00999450683594,140.86000061035156,140.91000366210938,37649,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:34:00-04:00,140.9199981689453,140.94000244140625,140.85499572753906,140.86000061035156,18710,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:35:00-04:00,140.85000610351562,140.8524932861328,140.6199951171875,140.63499450683594,38373,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:36:00-04:00,140.63999938964844,140.6699981689453,140.52999877929688,140.5800018310547,37174,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:37:00-04:00,140.57000732421875,140.57000732421875,140.4600067138672,140.49000549316406,39684,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:38:00-04:00,140.47000122070312,140.5,140.39999389648438,140.4398956298828,32746,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:39:00-04:00,140.4199981689453,140.4199981689453,140.3300018310547,140.39999389648438,33756,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:40:00-04:00,140.4149932861328,140.47000122070312,140.33999633789062,140.36000061035156,26897,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:41:00-04:00,140.36000061035156,140.44000244140625,140.3249969482422,140.35000610351562,31047,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:42:00-04:00,140.36000061035156,140.47500610351562,140.3249969482422,140.47000122070312,35835,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:43:00-04:00,140.47999572753906,140.49000549316406,140.42999267578125,140.44000244140625,20489,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:44:00-04:00,140.44000244140625,140.52200317382812,140.44000244140625,140.50149536132812,22855,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:45:00-04:00,140.49000549316406,140.4949951171875,140.32150268554688,140.35499572753906,40855,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:46:00-04:00,140.33999633789062,140.3699951171875,140.27000427246094,140.32000732421875,35856,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:47:00-04:00,140.2899932861328,140.3300018310547,140.25,140.27999877929688,30197,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:48:00-04:00,140.25999450683594,140.3000030517578,140.24000549316406,140.24000549316406,22486,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:49:00-04:00,140.24000549316406,140.33999633789062,140.22500610351562,140.3112030029297,21060,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:50:00-04:00,140.30999755859375,140.41000366210938,140.2899932861328,140.38499450683594,30456,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:51:00-04:00,140.38999938964844,140.44000244140625,140.3699951171875,140.42999267578125,17436,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:52:00-04:00,140.4499969482422,140.47500610351562,140.2899932861328,140.2899932861328,28515,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:53:00-04:00,140.30999755859375,140.39999389648438,140.27999877929688,140.33999633789062,17865,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:54:00-04:00,140.3300018310547,140.39999389648438,140.32000732421875,140.3699951171875,23836,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:55:00-04:00,140.35000610351562,140.35000610351562,140.27499389648438,140.3300018310547,18477,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:56:00-04:00,140.3249969482422,140.36000061035156,140.27999877929688,140.27999877929688,16789,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:57:00-04:00,140.2899932861328,140.4499969482422,140.28900146484375,140.44000244140625,39843,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:58:00-04:00,140.44000244140625,140.47999572753906,140.35499572753906,140.3800048828125,23686,0.0,0.0,2023-10-18,GOOG
2023-10-18 13:59:00-04:00,140.38009643554688,140.41000366210938,140.33999633789062,140.36000061035156,15993,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:00:00-04:00,140.35000610351562,140.3800048828125,140.19000244140625,140.25999450683594,68696,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:01:00-04:00,140.2550048828125,140.27000427246094,140.11000061035156,140.17990112304688,126276,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:02:00-04:00,140.16000366210938,140.22000122070312,140.05499267578125,140.07000732421875,40279,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:03:00-04:00,140.07000732421875,140.19000244140625,140.02999877929688,140.16000366210938,28504,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:04:00-04:00,140.16000366210938,140.22999572753906,140.11000061035156,140.13999938964844,43879,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:05:00-04:00,140.13999938964844,140.22000122070312,140.07000732421875,140.08999633789062,72163,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:06:00-04:00,140.07000732421875,140.08999633789062,139.94000244140625,139.99000549316406,63168,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:07:00-04:00,139.9949951171875,140.10000610351562,139.9550018310547,140.07000732421875,46601,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:08:00-04:00,140.07000732421875,140.32000732421875,140.07000732421875,140.27000427246094,58889,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:09:00-04:00,140.28689575195312,140.2899932861328,140.22999572753906,140.25,25165,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:10:00-04:00,140.25,140.27000427246094,140.10499572753906,140.1300048828125,26872,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:11:00-04:00,140.1199951171875,140.14999389648438,140.0800018310547,140.0800018310547,16499,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:12:00-04:00,140.0800018310547,140.1199951171875,140.0500030517578,140.05819702148438,13283,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:13:00-04:00,140.07000732421875,140.1199951171875,140.0299072265625,140.0299072265625,16631,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:14:00-04:00,140.0449981689453,140.0800018310547,140.00999450683594,140.02999877929688,15687,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:15:00-04:00,140.03500366210938,140.03500366210938,139.94000244140625,139.9600067138672,25275,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:16:00-04:00,139.9600067138672,139.97999572753906,139.7899932861328,139.7899932861328,46502,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:17:00-04:00,139.8000030517578,139.91000366210938,139.8000030517578,139.90499877929688,40843,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:18:00-04:00,139.88999938964844,139.9199981689453,139.7100067138672,139.72999572753906,26916,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:19:00-04:00,139.7209014892578,139.77000427246094,139.65330505371094,139.66000366210938,42286,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:20:00-04:00,139.6580047607422,139.72500610351562,139.59109497070312,139.7050018310547,43009,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:21:00-04:00,139.7050018310547,139.7050018310547,139.6199951171875,139.6699981689453,25757,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:22:00-04:00,139.69000244140625,139.80999755859375,139.65499877929688,139.77000427246094,24038,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:23:00-04:00,139.75,139.77999877929688,139.6790008544922,139.77999877929688,20505,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:24:00-04:00,139.76499938964844,139.7949981689453,139.72000122070312,139.7449951171875,25480,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:25:00-04:00,139.74000549316406,139.8000030517578,139.66000366210938,139.66000366210938,27227,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:26:00-04:00,139.69000244140625,139.77000427246094,139.66000366210938,139.77000427246094,16329,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:27:00-04:00,139.7707977294922,139.84390258789062,139.72000122070312,139.80999755859375,19783,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:28:00-04:00,139.8300018310547,139.9499969482422,139.7899932861328,139.8000030517578,35520,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:29:00-04:00,139.80499267578125,139.92999267578125,139.77999877929688,139.889892578125,16771,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:30:00-04:00,139.8800048828125,140.05999755859375,139.82000732421875,140.0399932861328,58537,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:31:00-04:00,140.0211944580078,140.0211944580078,139.92999267578125,139.9499969482422,25491,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:32:00-04:00,139.9600067138672,140.02000427246094,139.89999389648438,139.89999389648438,20693,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:33:00-04:00,139.90499877929688,139.90499877929688,139.77999877929688,139.7949981689453,28532,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:34:00-04:00,139.8000030517578,139.83999633789062,139.77000427246094,139.80499267578125,10705,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:35:00-04:00,139.80999755859375,139.8300018310547,139.74000549316406,139.7899932861328,14942,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:36:00-04:00,139.7899932861328,139.8000030517578,139.69500732421875,139.72999572753906,22489,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:37:00-04:00,139.75999450683594,139.8300018310547,139.75,139.75999450683594,17933,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:38:00-04:00,139.77000427246094,139.82000732421875,139.6999969482422,139.71139526367188,12635,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:39:00-04:00,139.72000122070312,139.72500610351562,139.6199951171875,139.6300048828125,28608,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:40:00-04:00,139.63999938964844,139.6999969482422,139.6199951171875,139.63499450683594,19121,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:41:00-04:00,139.64999389648438,139.66000366210938,139.55999755859375,139.60000610351562,45210,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:42:00-04:00,139.60000610351562,139.6199951171875,139.50999450683594,139.58999633789062,33921,0.0,0.0,2023-10-18,GOOG
2023-10-18 14:43:00-04:00,139.5800018310547,139.61000061035156,139.5050048828125,139.52000427246094,24558,0.0,0.0,2023-10-18,GOOG
